Frequency,Power_dB
6025320320.32032,-25.14399040031055
6025430430.43043,-25.13269051281415
6025540540.540541,-25.12214490149138
6025650650.650651,-25.112357403108057
6025760760.76076,-25.103319205416312
6025870870.870871,-25.09503089197559
6025980980.980981,-25.087543771547587
6026091091.091091,-25.080811402425923
6026201201.201201,-25.0748441288802
6026311311.311312,-25.069653784647002
6026421421.421421,-25.065242814902547
6026531531.531531,-25.06160792461096
6026641641.641642,-25.058750264943242
6026751751.751752,-25.056674993511827
6026861861.861862,-25.05538407430266
6026971971.9719715,-25.05487386541688
6027082082.082082,-25.055144318420574
6027192192.192192,-25.056197427460624
6027302302.302302,-25.058032691466863
6027412412.412413,-25.060649992119053
6027522522.522523,-25.064045514646047
6027632632.632632,-25.068224435920676
6027742742.742743,-25.073176294326885
6027852852.852853,-25.078906484607266
6027962962.962963,-25.08540935990196
6028073073.073073,-25.09267885135568
6028183183.183183,-25.100717360542966
6028293293.293293,-25.109520507380267
6028403403.403403,-25.119087631940744
6028513513.513514,-25.129405380651946
6028623623.623624,-25.14048387825803
6028733733.733734,-25.152305609361676
6028843843.843843,-25.164875322087397
6028953953.953954,-25.178191296292276
6029064064.064064,-25.19222657578471
6029174174.174174,-25.206998097481907
6029284284.284285,-25.22249489577657
6029394394.394394,-25.238699499618562
6029504504.504504,-25.255630482581203
6029614614.6146145,-25.273257429396068
6029724724.724725,-25.291584565145087
6029834834.834835,-25.31059610386003
6029944944.944945,-25.330392237361522
6030055055.055055,-25.350699591445085
6030165165.165165,-25.371753961242867
6030275275.275275,-25.39347528266824
6030385385.3853855,-25.415850454790885
6030495495.495496,-25.438875711322957
6030605605.605606,-25.46253906305239
6030715715.715715,-25.486839161034176
6030825825.825826,-25.51176067898693
6030935935.935936,-25.53730188560978
6031046046.046046,-25.563465352088457
6031156156.156157,-25.59019953864579
6031266266.266266,-25.61751965247835
6031376376.376376,-25.645459904612608
6031486486.486486,-25.6741070946845
6031596596.596597,-25.703005613456035
6031706706.706707,-25.732637301900105
6031816816.816817,-25.76271707033839
6031926926.926927,-25.793555862299662
6032037037.037037,-25.82474591158398
6032147147.147147,-25.856502290310118
6032257257.257257,-25.88877344403101
6032367367.367368,-25.921547219241674
6032477477.477477,-25.95481662940007
6032587587.587587,-25.98856915016185
6032697697.697698,-26.022804899817615
6032807807.807808,-26.05749386031537
6032917917.917918,-26.092659224472087
6033028028.0280285,-26.128271065560995
6033138138.138138,-26.164305443550916
6033248248.248248,-26.200800412779728
6033358358.358358,-26.237703985120902
6033468468.468469,-26.275015476656066
6033578578.578579,-26.31276088414893
6033688688.688688,-26.350878441993487
6033798798.798799,-26.389390445109264
6033908908.908909,-26.42828538043978
6034019019.019019,-26.46752292983645
6034129129.129129,-26.50722078026739
6034239239.23924,-26.54716582583579
6034349349.349349,-26.587606041036068
6034459459.459459,-26.62818252594961
6034569569.56957,-26.66919497306605
6034679679.67968,-26.710541124273213
6034789789.78979,-26.752185577534632
6034899899.8998995,-26.794123764833785
6035010010.01001,-26.83639207376308
6035120120.12012,-26.878943514958785
6035230230.23023,-26.921800281912823
6035340340.340341,-26.96489703037369
6035450450.450451,-27.0082841659121
6035560560.56056,-27.051941019677194
6035670670.6706705,-27.09585000320901
6035780780.780781,-27.140012460015768
6035890890.890891,-27.184408320566398
6036001001.001001,-27.229044089982466
6036111111.111111,-27.273912012091117
6036221221.221221,-27.319007098422517
6036331331.331331,-27.364317117179993
6036441441.441442,-27.40983937781347
6036551551.551552,-27.45556082744683
6036661661.661662,-27.50148425870816
6036771771.771771,-27.547600361844637
6036881881.881882,-27.59390250344864
6036991991.991992,-27.640383961493093
6037102102.102102,-27.687040854598678
6037212212.212213,-27.733870173688082
6037322322.322322,-27.780859061418674
6037432432.432432,-27.828008884316866
6037542542.542542,-27.875311700789226
6037652652.652653,-27.92276032775753
6037762762.762763,-27.97035842707991
6037872872.872873,-28.018086989668554
6037982982.982983,-28.06595249020313
6038093093.093093,-28.113944774741654
6038203203.203203,-28.162061123387254
6038313313.3133135,-28.21029649422323
6038423423.423424,-28.258655801081225
6038533533.533533,-28.307104755019097
6038643643.643643,-28.355671357994666
6038753753.753754,-28.404335987097333
6038863863.863864,-28.453101387756547
6038973973.973974,-28.501954643636495
6039084084.0840845,-28.550904272134403
6039194194.194194,-28.599928523314098
6039304304.304304,-28.649045287096733
6039414414.414414,-28.69823335483182
6039524524.524525,-28.747496052565864
6039634634.634635,-28.796835221529037
6039744744.744744,-28.846231539278847
6039854854.854855,-28.89569670623675
6039964964.964965,-28.94522175736934
6040075075.075075,-28.99483532659775
6040185185.185185,-29.0444336885634
6040295295.295296,-29.09411746083247
6040405405.405405,-29.143846133605074
6040515515.515515,-29.19362281345046
6040625625.625626,-29.243436494458933
6040735735.735736,-29.293285309152715
6040845845.845846,-29.343184882428055
6040955955.9559555,-29.393107476239074
6041066066.066066,-29.443061336629093
6041176176.176176,-29.49304171442202
6041286286.286286,-29.54313273602267
6041396396.396397,-29.59307442178772
6041506506.506507,-29.643123054630244
6041616616.616616,-29.693186032345963
6041726726.726727,-29.743268074575518
6041836836.836837,-29.793361063710442
6041946946.946947,-29.843466596804696
6042057057.057057,-29.893576859875026
6042167167.167167,-29.94370267633723
6042277277.277277,-29.993821131421903
6042387387.387387,-30.04394568007706
6042497497.497498,-30.09407215310118
6042607607.607608,-30.144197627489973
6042717717.717718,-30.19432046407391
6042827827.827827,-30.24443348270603
6042937937.937938,-30.294538200378902
6043048048.048048,-30.344641358574343
6043158158.158158,-30.39472903233026
6043268268.268269,-30.444803315709244
6043378378.378378,-30.494869454479527
6043488488.488488,-30.544911462784896
6043598598.5985985,-30.594942055151975
6043708708.708709,-30.64495643097917
6043818818.818819,-30.694942080019096
6043928928.928929,-30.744915808628136
6044039039.039039,-30.794863314945566
6044149149.149149,-30.844781302040793
6044259259.259259,-30.894679655669634
6044369369.3693695,-30.944548044490816
6044479479.47948,-30.994389526383117
6044589589.58959,-31.044202474154837
6044699699.699699,-31.093987067933313
6044809809.80981,-31.143732749932013
6044919919.91992,-31.193446898938475
6045030030.03003,-31.243134009556208
6045140140.140141,-31.29277535089507
6045250250.25025,-31.34238670606483
6045360360.36036,-31.391962830941537
6045470470.47047,-31.44147954965795
6045580580.580581,-31.490994550043048
6045690690.690691,-31.540445229973322
6045800800.8008,-31.58986261255304
6045910910.910911,-31.63923451748871
6046021021.021021,-31.688562904941257
6046131131.131131,-31.73784821320897
6046241241.241241,-31.787089143587565
6046351351.351352,-31.836283911714986
6046461461.461461,-31.885431884782136
6046571571.571571,-31.934533027007895
6046681681.681682,-31.98358679462912
6046791791.791792,-32.03259182285349
6046901901.901902,-32.08154684951103
6047012012.0120125,-32.130453209821056
6047122122.122122,-32.179307039121134
6047232232.232232,-32.22811074739727
6047342342.342342,-32.276861682239364
6047452452.452453,-32.325559666677925
6047562562.562563,-32.374212320098025
6047672672.672672,-32.42280353813023
6047782782.782783,-32.47133747311375
6047892892.892893,-32.519822236242206
6048003003.003003,-32.56824515808085
6048113113.113113,-32.616616476919845
6048223223.223224,-32.66493164438206
6048333333.333333,-32.71318455311041
6048443443.443443,-32.7613891721161
6048553553.553554,-32.80954578613556
6048663663.663664,-32.85761446420843
6048773773.773774,-32.9056374408233
6048883883.883883,-32.95360058417608
6048993993.993994,-33.001517224913115
6049104104.104104,-33.04935375323823
6049214214.214214,-33.097147621022565
6049324324.324325,-33.144858504733236
6049434434.434435,-33.19252582139895
6049544544.544544,-33.240124811839564
6049654654.6546545,-33.28766452200944
6049764764.764765,-33.33509114947142
6049874874.874875,-33.3825325848067
6049984984.984985,-33.42990128473852
6050095095.095095,-33.47718920479933
6050205205.205205,-33.52441310415906
6050315315.315315,-33.57159059626282
6050425425.425426,-33.61866947078744
6050535535.535536,-33.66570306339477
6050645645.645646,-33.712666690851385
6050755755.755755,-33.75956581625739
6050865865.865866,-33.80640261538314
6050975975.975976,-33.853174789782834
6051086086.086086,-33.89988074546521
6051196196.196197,-33.94651732086014
6051306306.306306,-33.993092131608094
6051416416.416416,-34.03960081063842
6051526526.526526,-34.086040725456314
6051636636.636637,-34.13241486989878
6051746746.746747,-34.17872191713788
6051856856.856857,-34.22493976975508
6051966966.966967,-34.27113722951748
6052077077.077077,-34.317240438193764
6052187187.187187,-34.36327918317761
6052297297.2972975,-34.409252731715284
6052407407.407408,-34.45515364093201
6052517517.517517,-34.50097328238324
6052627627.627627,-34.5467534634721
6052737737.737738,-34.59250386145
6052847847.847848,-34.63805112432085
6052957957.957958,-34.68363155983154
6053068068.0680685,-34.72912987290762
6053178178.178178,-34.77457225994553
6053288288.288288,-34.819979664591955
6053398398.398398,-34.86520364777667
6053508508.508509,-34.91042407124239
6053618618.618619,-34.95557505991657
6053728728.728728,-35.00065518681585
6053838838.838839,-35.0456785328752
6053948948.948949,-35.090598660580255
6054059059.059059,-35.13549537928611
6054169169.169169,-35.18028680863985
6054279279.27928,-35.22501716464781
6054389389.389389,-35.269704509233236
6054499499.499499,-35.31432651801984
6054609609.60961,-35.358478328880025
6054719719.71972,-35.403499872014294
6054829829.82983,-35.447657382578925
6054939939.9399395,-35.492224563889366
6055050050.05005,-35.53639307300885
6055160160.16016,-35.580453070749755
6055270270.27027,-35.62450018698895
6055380380.380381,-35.66860278367281
6055490490.490491,-35.71254911933187
6055600600.6006,-35.75645284297825
6055710710.710711,-35.80026996259829
6055820820.820821,-35.84402849976587
6055930930.930931,-35.8877374516084
6056041041.041041,-35.931359233473614
6056151151.151151,-35.97491479325477
6056261261.261261,-36.018399192703
6056371371.371371,-36.0618098696486
