Frequency,Power_dB
6060090180.360722,-30.99914802477884
6060310621.242485,-31.06705857906612
6060531062.1242485,-31.135127460003467
6060751503.006012,-31.203328782703352
6060971943.887775,-31.271653542772704
6061192384.769539,-31.34010244324869
6061412825.651302,-31.40867281643721
6061633266.533066,-31.477337936416504
6061853707.414829,-31.54610047784618
6062074148.296593,-31.614957616355213
6062294589.178357,-31.68389960844091
6062515030.060121,-31.752922860329406
6062735470.941884,-31.822004841016124
6062955911.8236475,-31.89115386931143
6063176352.705411,-31.960350824826627
6063396793.587174,-32.029598504869945
6063617234.468938,-32.09889105019366
6063837675.350701,-32.16821545075909
6064058116.232465,-32.23758250119175
6064278557.114228,-32.30694899212443
6064498997.995992,-32.37635754227642
6064719438.877755,-32.44577221660676
6064939879.759519,-32.515186241987465
6065160320.641283,-32.58460508147677
6065380761.5230465,-32.65401347139151
6065601202.40481,-32.72342871670462
6065821643.286573,-32.792813418826874
6066042084.168337,-32.8619547318521
6066262525.0501,-32.93153863680154
6066482965.931864,-33.00085053531241
6066703406.813627,-33.07015065385627
6066923847.695391,-33.139391620777616
6067144288.577154,-33.208588807924464
6067364729.458918,-33.27774559883278
6067585170.340681,-33.346848372601684
6067805611.222445,-33.41589996114863
6068026052.104208,-33.48489730480846
6068246492.985972,-33.55382078564333
6068466933.867736,-33.622680956190074
6068687374.749499,-33.69148229471074
6068907815.631263,-33.760216200179244
6069128256.513026,-33.828838013087925
6069348697.39479,-33.89742165027897
6069569138.276553,-33.9659059634473
6069789579.158317,-34.034303437792175
6070010020.04008,-34.10261256815167
6070230460.921844,-34.17083029110077
6070450901.803607,-34.23895374511363
6070671342.68537,-34.306980275602
6070891783.567134,-34.3749011655605
6071112224.448897,-34.44271912311069
6071332665.330662,-34.51044429777485
6071553106.212425,-34.57805301865545
6071773547.094189,-34.645565001274136
6071993987.975952,-34.71295913215528
6072214428.857716,-34.7802378734128
6072434869.739479,-34.847412360031896
6072655310.621243,-34.91445918288028
6072875751.503006,-34.98139032282465
6073096192.384769,-35.048192043021814
6073316633.266533,-35.11487669501362
6073537074.148296,-35.18143579911843
6073757515.03006,-35.2478713063545
6073977955.911823,-35.31417874226298
6074198396.793587,-35.38036086797388
6074418837.675351,-35.446421883813116
6074639278.557115,-35.51227858710229
6074859719.438878,-35.57829111196857
6075080160.3206415,-35.64391545399269
6075300601.202405,-35.709407254185294
6075521042.084168,-35.774762626012816
6075741482.965932,-35.83984502619765
6075961923.847695,-35.905055577876254
6076182364.729459,-35.969973661262344
6076402805.611222,-36.034804187802266
6076623246.492986,-36.09948398778698
6076843687.374749,-36.16402405332285
6077064128.256513,-36.228420926971665
6077284569.138276,-36.292676867325355
6077505010.0200405,-36.356784699266996
