Frequency,Power_dB
6037872872.872873,-32.35347683691438
6037982982.982983,-32.388830793137984
6038093093.093093,-32.424368844540936
6038203203.203203,-32.46008790443276
6038313313.3133135,-32.49598323830761
6038423423.423424,-32.532054745154696
6038533533.533533,-32.568295658161084
6038643643.643643,-32.60470584674938
6038753753.753754,-32.641281376650355
6038863863.863864,-32.67801447021508
6038973973.973974,-32.71490873680488
6039084084.0840845,-32.75195971533221
6039194194.194194,-32.78915925614513
6039304304.304304,-32.82649962238564
6039414414.414414,-32.864005128423756
6039524524.524525,-32.901647163818204
6039634634.634635,-32.9394282807305
6039744744.744744,-32.97734609451495
6039854854.854855,-33.01539816055504
6039964964.964965,-33.0535818364956
6040075075.075075,-33.09189763418302
6040185185.185185,-33.13033731097942
6040295295.295296,-33.16890100052633
6040405405.405405,-33.20758158263621
6040515515.515515,-33.24638699758253
6040625625.625626,-33.28530072115853
6040735735.735736,-33.32433311331017
6040845845.845846,-33.36347589156028
6040955955.9559555,-33.40272375739417
6041066066.066066,-33.44207585911984
6041176176.176176,-33.48153343941551
6041286286.286286,-33.52109391840658
6041396396.396397,-33.56074659416342
6041506506.506507,-33.60049465126113
6041616616.616616,-33.64034186207214
6041726726.726727,-33.6802731305134
6041836836.836837,-33.72029554123246
6041946946.946947,-33.76040362641942
6042057057.057057,-33.80059887478288
6042167167.167167,-33.84085627928581
6042277277.277277,-33.88122595094095
6042387387.387387,-33.92166060173875
6042497497.497498,-33.96215982169941
6042607607.607608,-34.002736695707384
6042717717.717718,-34.04339614548222
6042827827.827827,-34.08411081929127
6042937937.937938,-34.124903253762454
6043048048.048048,-34.16574567752838
6043158158.158158,-34.20665807891828
6043268268.268269,-34.24763704655257
6043378378.378378,-34.28866899964831
6043488488.488488,-34.32975889223674
6043598598.5985985,-34.37090632135015
6043708708.708709,-34.41210719365232
6043818818.818819,-34.453355451347704
6043928928.928929,-34.49465655408949
6044039039.039039,-34.53600842801917
6044149149.149149,-34.577404198475776
6044259259.259259,-34.618844085890956
6044369369.3693695,-34.660325935271956
6044479479.47948,-34.70185726565556
6044589589.58959,-34.74341893638308
6044699699.699699,-34.785015639436
6044809809.80981,-34.82666467085002
6044919919.91992,-34.86833263920808
6045030030.03003,-34.91004690195717
6045140140.140141,-34.95177948075592
6045250250.25025,-34.99354728997437
6045360360.36036,-35.03534632367632
6045470470.47047,-35.077178858072344
6045580580.580581,-35.11902933188958
6045690690.690691,-35.16089574327907
6045800800.8008,-35.20278681383127
6045910910.910911,-35.24473103169004
6046021021.021021,-35.2866624574516
6046131131.131131,-35.328628639097786
6046241241.241241,-35.370603648002145
6046351351.351352,-35.41260372167986
6046461461.461461,-35.454610949250196
6046571571.571571,-35.49663288416616
6046681681.681682,-35.53867585569543
6046791791.791792,-35.58072157850731
6046901901.901902,-35.622782853016076
6047012012.0120125,-35.664856112882234
6047122122.122122,-35.7069256633781
6047232232.232232,-35.74900993347549
6047342342.342342,-35.791100845456356
6047452452.452453,-35.83324448754745
6047562562.562563,-35.87528073432847
6047672672.672672,-35.91738803291916
6047782782.782783,-35.95949444255659
6047892892.892893,-36.001593379993096
6048003003.003003,-36.04369946760899
6048113113.113113,-36.085800736056726
6048223223.223224,-36.127898937977704
6048333333.333333,-36.16999032228736
6048443443.443443,-36.21209313899823
6048553553.553554,-36.25416829227616
6048663663.663664,-36.2962483258397
6048773773.773774,-36.338320655878505
6048883883.883883,-36.380385502996944
6048993993.993994,-36.422438331442436
6049104104.104104,-36.46448636399545
6049214214.214214,-36.50651729243475
6049324324.324325,-36.54854097318545
6049434434.434435,-36.5905526986914
6049544544.544544,-36.63254729215825
6049654654.6546545,-36.67453231578561
6049764764.764765,-36.716503086271004
6049874874.874875,-36.75845747817914
6049984984.984985,-36.80039499036454
6050095095.095095,-36.84231585145362
6050205205.205205,-36.88421915793958
6050315315.315315,-36.92610169746085
6050425425.425426,-36.967970022672986
6050535535.535536,-37.00981615680476
6050645645.645646,-37.05164116091326
6050755755.755755,-37.09344718109476
6050865865.865866,-37.135229986736306
6050975975.975976,-37.17698935216657
6051086086.086086,-37.218728509034435
6051196196.196197,-37.26044352294683
6051306306.306306,-37.30213302598068
6051416416.416416,-37.343797730044784
6051526526.526526,-37.38543761456323
6051636636.636637,-37.42705180547203
6051746746.746747,-37.468640979541675
6051856856.856857,-37.510201199390124
6051966966.966967,-37.55173729010008
6052077077.077077,-37.59323690047157
6052187187.187187,-37.634711424822896
6052297297.2972975,-37.67616001280207
6052407407.407408,-37.71757711537573
6052517517.517517,-37.75896463917476
6052627627.627627,-37.80034453905948
6052737737.737738,-37.84164937769491
6052847847.847848,-37.8829599935973
6052957957.957958,-37.9242189160429
6053068068.0680685,-37.96542459733065
6053178178.178178,-38.00662233616049
6053288288.288288,-38.047742897878834
6053398398.398398,-38.088915271541666
6053508508.508509,-38.130007468783674
6053618618.618619,-38.17106796259023
6053728728.728728,-38.21208863666055
6053838838.838839,-38.253079132634
6053948948.948949,-38.29403373017817
6054059059.059059,-38.334960183273324
6054169169.169169,-38.37583461197224
6054279279.27928,-38.41668528960099
6054389389.389389,-38.45749877060284
6054499499.499499,-38.49850889726534
6054609609.60961,-38.538749015757645
6054719719.71972,-38.57950363490471
6054829829.82983,-38.62033904987291
6054939939.9399395,-38.66080979143486
6055050050.05005,-38.70150245956218
