Frequency,Power_dB
6025430430.43043,-4.36700256821387
6025540540.540541,-3.9484277087323676
6025650650.650651,-3.5208672394117
6025760760.76076,-3.0859660731868033
6025870870.870871,-2.646168192298461
6025980980.980981,-2.204910313210732
6026091091.091091,-1.7669232877899148
6026201201.201201,-1.3383667200903844
6026311311.311312,-0.9274091375039291
6026421421.421421,-0.5438394168458842
6026531531.531531,-0.1992863850229334
6026641641.641642,0.09346328914003976
6026751751.751752,0.3214770198070269
6026861861.861862,0.4731682292880208
6026971971.9719715,0.54001384687637
6027082082.082082,0.518051151818888
6027192192.192192,0.4085850490708687
6027302302.302302,0.21798047430621992
6027412412.412413,-0.04354501417869727
6027522522.522523,-0.3635220067528806
6027632632.632632,-0.7289306831400637
6027742742.742743,-1.127469755170786
6027852852.852853,-1.5483247388410426
6027962962.962963,-1.9825511592995504
6028073073.073073,-2.4229945418033623
6028183183.183183,-2.8642006490148404
6028293293.293293,-3.3021092458573946
6028403403.403403,-3.73380540384354
6028513513.513514,-4.157292157750746
6028623623.623624,-4.5711935797539525
6028733733.733734,-4.974696011560916
6028843843.843843,-5.367346555342692
6028953953.953954,-5.748972715854663
6029064064.064064,-6.119587074885075
6029174174.174174,-6.479352680472147
6029284284.284285,-6.828528724939204
6029394394.394394,-7.167423148704216
6029504504.504504,-7.496390350185266
6029614614.6146145,-7.81581304433891
6029724724.724725,-8.126034241574061
6029834834.834835,-8.42755541149733
6029944944.944945,-8.72068343880619
6030055055.055055,-9.005714133375292
6030165165.165165,-9.283124410404675
6030275275.275275,-9.553219618262204
6030385385.3853855,-9.81632722094075
6030495495.495496,-10.072766529149682
6030605605.605606,-10.322840253101987
6030715715.715715,-10.566826481921595
6030825825.825826,-10.805002803553336
6030935935.935936,-11.037621603168503
6031046046.046046,-11.26491876725406
6031156156.156157,-11.487137809655977
6031266266.266266,-11.704485225645726
6031376376.376376,-11.91715993353489
6031486486.486486,-12.12539012980038
6031596596.596597,-12.329315112993825
6031706706.706707,-12.529090693471467
6031816816.816817,-12.724943096674622
6031926926.926927,-12.91699716647723
6032037037.037037,-13.105402861409871
6032147147.147147,-13.290302308454187
6032257257.257257,-13.47182471527394
6032367367.367368,-13.65009643989098
6032477477.477477,-13.825224956001954
6032587587.587587,-13.997343455575844
6032697697.697698,-14.166551332213679
6032807807.807808,-14.332951639342788
6032917917.917918,-14.496640446669957
6033028028.0280285,-14.657711750180447
6033138138.138138,-14.816250313244346
6033248248.248248,-14.972353085149877
6033358358.358358,-15.126087003371644
6033468468.468469,-15.27753449376452
6033578578.578579,-15.426764146017618
6033688688.688688,-15.573858071989733
6033798798.798799,-15.718866375468508
6033908908.908909,-15.861865772457975
6034019019.019019,-16.002912880508937
6034129129.129129,-16.142067551257767
6034239239.23924,-16.27938824718462
6034349349.349349,-16.414927082968383
6034459459.459459,-16.548731529412784
6034569569.56957,-16.680853814112112
6034679679.67968,-16.811349522924097
6034789789.78979,-16.940309668864543
6034899899.8998995,-17.067693331746206
6035010010.01001,-17.193471637733566
6035120120.12012,-17.317875500916017
6035230230.23023,-17.44084874745073
6035340340.340341,-17.562455092837254
6035450450.450451,-17.682697578302225
6035560560.56056,-17.80162211197674
6035670670.6706705,-17.919286326052926
6035780780.780781,-18.03570249178074
6035890890.890891,-18.150899588606634
6036001001.001001,-18.26489964753759
6036111111.111111,-18.377756671923684
6036221221.221221,-18.489479920814574
6036331331.331331,-18.600103513097253
6036441441.441442,-18.709649544044147
6036551551.551552,-18.818147121677946
6036661661.661662,-18.925683959868252
6036771771.771771,-19.032090797114662
6036881881.881882,-19.137583442508856
6036991991.991992,-19.242118411649194
6037102102.102102,-19.345719691968682
6037212212.212213,-19.44841583195891
6037322322.322322,-19.55022129156709
6037432432.432432,-19.651124680940022
6037542542.542542,-19.751185858380886
6037652652.652653,-19.85040916380396
6037762762.762763,-19.948814697220783
6037872872.872873,-20.046417455977156
6037982982.982983,-20.14322726327549
6038093093.093093,-20.239276963828004
6038203203.203203,-20.334563735546674
6038313313.3133135,-20.429120417813145
6038423423.423424,-20.52294778757713
