Frequency,Power_dB
6030495495.495496,-26.855991357173615
6030605605.605606,-26.858763854924838
6030715715.715715,-26.861619527005644
6030825825.825826,-26.864580893113406
6030935935.935936,-26.867606427928123
6031046046.046046,-26.87072598218115
6031156156.156157,-26.873953293991477
6031266266.266266,-26.877261829615563
6031376376.376376,-26.880662415443567
6031486486.486486,-26.884155523142006
6031596596.596597,-26.887739811179074
6031706706.706707,-26.891417546066727
6031816816.816817,-26.895192402135507
6031926926.926927,-26.899054329741283
6032037037.037037,-26.9030151658529
6032147147.147147,-26.907070336093497
6032257257.257257,-26.911273554859385
6032367367.367368,-26.91558915740481
6032477477.477477,-26.91981378722214
6032587587.587587,-26.924311837114708
6032697697.697698,-26.92879022480927
6032807807.807808,-26.93345136998075
6032917917.917918,-26.938145756280008
6033028028.0280285,-26.943003024534946
6033138138.138138,-26.947948284314755
6033248248.248248,-26.952996628056084
6033358358.358358,-26.95813370925714
6033468468.468469,-26.96338028683661
6033578578.578579,-26.968726333968064
6033688688.688688,-26.97418262156205
6033798798.798799,-26.97972013437115
6033908908.908909,-26.985410144875424
6034019019.019019,-26.99117487798815
6034129129.129129,-26.997061342487704
6034239239.23924,-27.00304475364986
6034349349.349349,-27.009135139538436
6034459459.459459,-27.01533758843911
6034569569.56957,-27.021662556106605
6034679679.67968,-27.028079392630573
6034789789.78979,-27.0346162875107
6034899899.8998995,-27.041264518701084
6035010010.01001,-27.048047930811173
6035120120.12012,-27.054903630503887
6035230230.23023,-27.061895112178945
6035340340.340341,-27.06899253730056
6035450450.450451,-27.076212637277308
6035560560.56056,-27.083554986628158
6035670670.6706705,-27.091017699239977
6035780780.780781,-27.09858108410394
6035890890.890891,-27.106262301673603
6036001001.001001,-27.114074469046116
6036111111.111111,-27.122008658071877
6036221221.221221,-27.130065515938846
6036331331.331331,-27.138239773997967
6036441441.441442,-27.14656400904221
6036551551.551552,-27.15496534440252
6036661661.661662,-27.16353718223003
6036771771.771771,-27.172193490634555
6036881881.881882,-27.18097833545589
6036991991.991992,-27.1899021723938
6037102102.102102,-27.198953482632348
6037212212.212213,-27.20813312093359
6037322322.322322,-27.21744016820054
6037432432.432432,-27.226880260487803
6037542542.542542,-27.236447687494092
6037652652.652653,-27.24615051341216
6037762762.762763,-27.255984033543335
6037872872.872873,-27.265947534353252
6037982982.982983,-27.276040879432976
6038093093.093093,-27.286270478835405
6038203203.203203,-27.296644873560666
6038313313.3133135,-27.307144461723837
6038423423.423424,-27.317779669772186
6038533533.533533,-27.32855297116886
6038643643.643643,-27.33946959936253
6038753753.753754,-27.350515048214454
6038863863.863864,-27.36170291543972
6038973973.973974,-27.373030817232873
6039084084.0840845,-27.384495088519756
6039194194.194194,-27.396107154497955
6039304304.304304,-27.407856745809624
6039414414.414414,-27.41974851851196
6039524524.524525,-27.43178255213885
6039634634.634635,-27.44396082585631
6039744744.744744,-27.45628217061408
6039854854.854855,-27.468746786117855
6039964964.964965,-27.481382253671924
6040075075.075075,-27.494115454986
6040185185.185185,-27.50701780713805
6040295295.295296,-27.52006311243585
6040405405.405405,-27.533244179243738
6040515515.515515,-27.546594821287542
6040625625.625626,-27.560083858330422
6040735735.735736,-27.573723128971245
6040845845.845846,-27.587518674112808
6040955955.9559555,-27.601445007196034
6041066066.066066,-27.615531393411544
6041176176.176176,-27.62976646043063
6041286286.286286,-27.64414837672657
6041396396.396397,-27.65867947164906
6041506506.506507,-27.673372159745846
6041616616.616616,-27.688210428255076
6041726726.726727,-27.703204686667
6041836836.836837,-27.718432684783565
6041946946.946947,-27.733595055200254
6042057057.057057,-27.749090251446745
6042167167.167167,-27.764691183749136
6042277277.277277,-27.78044553575168
6042387387.387387,-27.796354457436003
6042497497.497498,-27.812416536349147
6042607607.607608,-27.828627762534516
6042717717.717718,-27.84499914534976
6042827827.827827,-27.86151955145386
6042937937.937938,-27.878091047077625
6043048048.048048,-27.895037804863165
6043158158.158158,-27.912020595450777
6043268268.268269,-27.92915415994222
6043378378.378378,-27.946452924768337
6043488488.488488,-27.963906155157147
6043598598.5985985,-27.981510737106532
6043708708.708709,-27.999270480783323
6043818818.818819,-28.017183134015127
6043928928.928929,-28.035263187313348
6044039039.039039,-28.053478367433073
6044149149.149149,-28.071861053146954
6044259259.259259,-28.09039244809165
6044369369.3693695,-28.10907942746482
6044479479.47948,-28.127997143906597
6044589589.58959,-28.147020842002988
6044699699.699699,-28.166068380540437
6044809809.80981,-28.185325669588373
6044919919.91992,-28.20485063885674
6045030030.03003,-28.22445430162943
6045140140.140141,-28.244213927662884
6045250250.25025,-28.264142747340088
6045360360.36036,-28.2842061725582
6045470470.47047,-28.30443877247582
6045580580.580581,-28.32491046203706
6045690690.690691,-28.345321942614362
6045800800.8008,-28.366013992425536
6045910910.910911,-28.386840547834254
6046021021.021021,-28.407832588855015
6046131131.131131,-28.428969204795536
6046241241.241241,-28.45024695487126
6046351351.351352,-28.471680478543682
6046461461.461461,-28.493260954194696
6046571571.571571,-28.514999833387016
6046681681.681682,-28.53683662093122
6046791791.791792,-28.55860586089723
6046901901.901902,-28.580882208516705
6047012012.0120125,-28.6032281700203
6047122122.122122,-28.625813701213765
6047232232.232232,-28.64844366216026
6047342342.342342,-28.671190943493272
6047452452.452453,-28.69409443291157
6047562562.562563,-28.71713928123298
6047672672.672672,-28.74032798344416
6047782782.782783,-28.763653607646802
6047892892.892893,-28.787130845081037
6048003003.003003,-28.810740841255686
6048113113.113113,-28.834485235858907
6048223223.223224,-28.858375033751678
6048333333.333333,-28.88240457763429
6048443443.443443,-28.90657353696932
6048553553.553554,-28.930878626762834
6048663663.663664,-28.955319209203232
6048773773.773774,-28.979893145182018
6048883883.883883,-29.00460854624947
6048993993.993994,-29.029453068089985
6049104104.104104,-29.054428125169608
6049214214.214214,-29.079549748472786
6049324324.324325,-29.104793263135413
6049434434.434435,-29.13016171850572
6049544544.544544,-29.155667165713723
6049654654.6546545,-29.181299980188257
6049764764.764765,-29.20706353035078
6049874874.874875,-29.232950163333612
6049984984.984985,-29.25896343885266
6050095095.095095,-29.285100623395692
6050205205.205205,-29.31136807279291
6050315315.315315,-29.337756879369323
6050425425.425426,-29.36426746987236
6050535535.535536,-29.390907819853183
6050645645.645646,-29.417650461224355
6050755755.755755,-29.444529050081826
6050865865.865866,-29.47151633412186
6050975975.975976,-29.49862399779051
6051086086.086086,-29.52585877206579
6051196196.196197,-29.553197475913464
6051306306.306306,-29.580651206299578
6051416416.416416,-29.608220553501326
6051526526.526526,-29.635888285591605
6051636636.636637,-29.663699340516587
6051746746.746747,-29.69159487048379
6051856856.856857,-29.71961202941965
6051966966.966967,-29.747733567681138
6052077077.077077,-29.775958236749958
6052187187.187187,-29.804296286105007
6052297297.2972975,-29.832737823631128
6052407407.407408,-29.86127143400077
6052517517.517517,-29.88992083993098
6052627627.627627,-29.91866721988118
6052737737.737738,-29.947516091934688
6052847847.847848,-29.976466336727142
6052957957.957958,-30.005512915090982
6053068068.0680685,-30.03466132425791
6053178178.178178,-30.06389596858442
6053288288.288288,-30.093228377772768
6053398398.398398,-30.122659776195384
6053508508.508509,-30.15218870567223
6053618618.618619,-30.1817964149852
6053728728.728728,-30.211498035384054
6053838838.838839,-30.24129988696754
6053948948.948949,-30.27118381117188
6054059059.059059,-30.301146439964477
6054169169.169169,-30.331206833059497
6054279279.27928,-30.361350023713392
6054389389.389389,-30.391562616779062
6054499499.499499,-30.421875222622475
6054609609.60961,-30.45226618740449
6054719719.71972,-30.482730426721233
6054829829.82983,-30.51328011726733
6054939939.9399395,-30.54391480710349
6055050050.05005,-30.574617206554294
6055160160.16016,-30.60540242387831
6055270270.27027,-30.63625603157321
6055380380.380381,-30.667186321582527
6055490490.490491,-30.698191768157663
6055600600.6006,-30.729265922298296
6055710710.710711,-30.76041180696432
6055820820.820821,-30.791625823271296
6055930930.930931,-30.822910773698517
6056041041.041041,-30.854259097826514
6056151151.151151,-30.885723437488302
6056261261.261261,-30.917201080608137
6056371371.371371,-30.948741407540922
6056481481.481482,-30.980307963906988
6056591591.591592,-31.011982905709715
6056701701.701702,-31.043716048602803
6056811811.811811,-31.075495519450904
6056921921.921922,-31.107352540778272
6057032032.032032,-31.139266711283973
6057142142.142142,-31.171224108122303
6057252252.252253,-31.20325044191945
6057362362.362362,-31.235324171865273
6057472472.472472,-31.267449754796672
6057582582.582582,-31.299629816669523
6057692692.692693,-31.33185989347278
6057802802.802803,-31.364145217757844
6057912912.912913,-31.396475854311333
6058023023.023023,-31.42885724047148
6058133133.133133,-31.46128302551184
6058243243.243243,-31.493754304545163
6058353353.3533535,-31.52627627671029
6058463463.463464,-31.558840043703796
6058573573.573573,-31.591446751173976
6058683683.683683,-31.624093519046767
6058793793.793794,-31.65678304582964
6058903903.903904,-31.68951338850011
6059014014.014014,-31.722283550422503
6059124124.124125,-31.755091528333395
6059234234.234234,-31.787939703928593
6059344344.344344,-31.820819926759036
6059454454.454454,-31.853734371888713
6059564564.564565,-31.886694292008528
6059674674.674675,-31.919681371114322
6059784784.784784,-31.95269974964924
6059894894.894895,-31.985751089334286
6060005005.005005,-32.01884124448496
6060115115.115115,-32.05195310932611
6060225225.225225,-32.085089454626186
6060335335.335336,-32.11826702004708
6060445445.445445,-32.15146738015801
6060555555.555555,-32.18469058106688
6060665665.665666,-32.21794186909502
6060775775.775776,-32.25121920364992
6060885885.885886,-32.28452075834119
6060995995.995996,-32.317850193860366
6061106106.106106,-32.35118863492647
6061216216.216216,-32.384563370809744
6061326326.326326,-32.41795456480919
6061436436.436437,-32.451364464776944
6061546546.546547,-32.48479109115324
6061656656.656656,-32.518237730490576
6061766766.766767,-32.55171093526644
6061876876.876877,-32.58519143701271
6061986986.986987,-32.61869731463621
6062097097.097097,-32.65220602525011
6062207207.207207,-32.68573809668436
6062317317.317317,-32.71927700903678
6062427427.427427,-32.75283276088164
6062537537.537538,-32.786405028206005
6062647647.647648,-32.81998399921485
6062757757.757758,-32.853569437241326
6062867867.867867,-32.88717825135194
6062977977.977978,-32.920791537856374
6063088088.088088,-32.954407085211656
6063198198.198198,-32.988040967738044
6063308308.308309,-33.021682075498894
6063418418.418419,-33.05531456692933
6063528528.528528,-33.08897164811543
6063638638.6386385,-33.12263039664846
6063748748.748749,-33.156290109761386
6063858858.858859,-33.189956266800735
6063968968.968969,-33.22362611874813
6064079079.079079,-33.257297378677045
6064189189.189189,-33.29096970000255
6064299299.299299,-33.32465920633667
6064409409.4094095,-33.35832254097366
