Frequency,Power_dB
6053288288.288288,-30.33238588877849
6053398398.398398,-30.361804553244838
6053508508.508509,-30.39133002815344
6053618618.618619,-30.420944036466857
6053728728.728728,-30.450624462214307
6053838838.838839,-30.480396278706976
6053948948.948949,-30.510255714965794
6054059059.059059,-30.540208303225207
6054169169.169169,-30.570232398498895
6054279279.27928,-30.600350169290223
6054389389.389389,-30.630532973671258
6054499499.499499,-30.660802188403395
6054609609.60961,-30.69115934796322
6054719719.71972,-30.721578665541507
6054829829.82983,-30.752080673626438
6054939939.9399395,-30.78265108780436
6055050050.05005,-30.813298293249318
6055160160.16016,-30.844021774144068
6055270270.27027,-30.8748102065153
6055380380.380381,-30.905677277261134
6055490490.490491,-30.93661682718662
6055600600.6006,-30.967617056558353
6055710710.710711,-30.998689267110237
6055820820.820821,-31.029831179749472
6055930930.930931,-31.06103046263405
6056041041.041041,-31.09230016120427
6056151151.151151,-31.123627954590447
6056261261.261261,-31.15502048825477
6056371371.371371,-31.186472743868556
6056481481.481482,-31.217990245519275
6056591591.591592,-31.24956341971388
6056701701.701702,-31.281194868077236
6056811811.811811,-31.312882410284637
6056921921.921922,-31.34462575633333
6057032032.032032,-31.376429126061005
6057142142.142142,-31.40827884838
6057252252.252253,-31.44018607618613
6057362362.362362,-31.47214440251784
6057472472.472472,-31.504151437855157
6057582582.582582,-31.53620982580157
6057692692.692693,-31.568354450111485
6057802802.802803,-31.600465398154725
6057912912.912913,-31.632628511760316
6058023023.023023,-31.66492203542849
6058133133.133133,-31.69721417926951
6058243243.243243,-31.729551052708096
6058353353.3533535,-31.76193505547601
6058463463.463464,-31.794356058984405
6058573573.573573,-31.826817972859168
6058683683.683683,-31.859326266643897
6058793793.793794,-31.891870192474357
6058903903.903904,-31.924452435058306
6059014014.014014,-31.957073817927792
6059124124.124125,-31.989732583740036
6059234234.234234,-32.02242208129478
6059344344.344344,-32.05515222287448
6059454454.454454,-32.08790838870676
6059564564.564565,-32.12070323513306
6059674674.674675,-32.1535282675793
6059784784.784784,-32.18639018158787
6059894894.894895,-32.219278425856785
6060005005.005005,-32.252193070487124
6060115115.115115,-32.2851375562604
6060225225.225225,-32.318108593373836
6060335335.335336,-32.35111079871657
6060445445.445445,-32.38413798078528
6060555555.555555,-32.41719545647341
6060665665.665666,-32.45027189183146
6060775775.775776,-32.48337580685305
6060885885.885886,-32.51649708410185
6060995995.995996,-32.54963450392458
6061106106.106106,-32.58280593547805
6061216216.216216,-32.61599193136047
6061326326.326326,-32.64919580847355
6061436436.436437,-32.68242210061047
6061546546.546547,-32.715662044454106
6061656656.656656,-32.7489234167226
6061766766.766767,-32.78220486519074
6061876876.876877,-32.8154933421579
6061986986.986987,-32.84880307994773
6062097097.097097,-32.88212510845541
6062207207.207207,-32.915461574554676
6062317317.317317,-32.94881029609145
6062427427.427427,-32.982165957332896
6062537537.537538,-33.0155469859993
6062647647.647648,-33.04893414784025
6062757757.757758,-33.08233086746316
6062867867.867867,-33.11573155321189
6062977977.977978,-33.14913771116822
6063088088.088088,-33.182561426883595
6063198198.198198,-33.215987187933045
6063308308.308309,-33.24942860578248
6063418418.418419,-33.28286290752979
6063528528.528528,-33.316310053034954
6063638638.6386385,-33.349764445746885
6063748748.748749,-33.383225314934926
6063858858.858859,-33.41667719306278
6063968968.968969,-33.450136100762464
6064079079.079079,-33.48359779671597
6064189189.189189,-33.51706538325224
6064299299.299299,-33.55055637628333
6064409409.4094095,-33.584009453614314
6064519519.51952,-33.61748440502784
6064629629.62963,-33.6509482964296
6064739739.739739,-33.68441926907348
6064849849.84985,-33.717880880918855
